timestamp,elapsed_time,execution_time,compile_time,queue_wait_time
2025-04-28 17:55:57,1654.916334,1631.502668,825.142792,9.0
2025-04-28 17:55:58,1605.260293,1574.352126,344.631709,7.0
2025-04-28 17:55:59,818.191792,805.274417,73.956584,1.0
2025-04-28 17:56:01,1080.028209,1066.071168,105.039,1.0
2025-04-28 17:56:01,572.957375,529.442334,146.61575,1.0
2025-04-28 17:56:02,742.465959,738.991626,20.323542,0.0
2025-04-28 17:56:04,1320.9195,1301.785626,91.265209,1.0
2025-04-28 17:56:05,1031.075626,1015.116459,255.904626,1.0
2025-04-28 17:56:05,329.477334,309.254584,181.212375,0.0
2025-04-28 17:56:05,322.669542,322.062584,22.345541,0.0
2025-04-28 17:56:06,327.30625,321.284916,39.852459,0.0
2025-04-28 17:56:06,331.115583,325.034626,87.459209,0.0
2025-04-28 17:56:06,60.181584,59.3665,15.066625,0.0
2025-04-28 17:56:07,1062.238501,1059.523126,29.3295,1.0
2025-04-28 17:56:08,466.312292,431.840084,167.233708,1.0
2025-04-28 17:56:08,319.356375,318.632834,28.613084,0.0
2025-04-28 17:56:08,77.634666,73.913083,21.075209,0.0
2025-04-28 17:56:09,562.941208,562.145125,22.13275,0.0
2025-04-28 17:56:09,248.023084,244.379042,24.494417,0.0
2025-04-28 17:56:10,247.897,226.275,59.135666,0.0
2025-04-28 17:56:10,101.693375,100.593208,14.540167,1.0
2025-04-28 17:56:10,369.425999,367.8435,18.255375,1.0
2025-04-28 17:56:11,270.448458,262.448667,41.438125,1.0
2025-04-28 17:56:11,132.117375,130.965292,22.595042,0.0
2025-04-28 17:56:11,425.471542,422.709334,18.13375,0.0
2025-04-28 17:56:12,561.341792,550.069001,101.301333,1.0
2025-04-28 17:56:12,310.1585,308.154541,28.251125,0.0
2025-04-28 17:56:13,659.350083,655.858376,62.543417,1.0
2025-04-28 17:56:14,716.701084,712.540209,24.202167,0.0
2025-04-28 17:56:14,300.481375,289.773625,157.403958,0.0
2025-04-28 17:56:14,104.467167,103.5995,24.252083,0.0
2025-04-28 17:56:15,473.52325,468.990917,54.918208,1.0
2025-04-28 17:56:15,449.309875,437.701083,121.805042,3.0
2025-04-28 17:56:16,360.821876,358.833709,10.927917,0.0
2025-04-28 17:56:16,93.927625,91.041625,25.491417,0.0
2025-04-28 17:56:16,195.75475,194.75325,19.313166,0.0
2025-04-28 17:56:17,936.042876,934.991167,11.564958,0.0
2025-04-28 17:56:18,1232.744834,1225.283459,164.074875,0.0
2025-04-28 17:56:19,519.629542,496.228,197.615167,0.0
2025-04-28 17:56:19,376.643125,375.079667,24.1765,1.0
2025-04-28 17:56:20,309.505875,281.458083,47.308625,1.0
2025-04-28 17:56:20,72.249667,70.30625,24.174084,0.0
2025-04-28 17:56:20,410.989959,397.097917,61.755583,0.0
2025-04-28 17:56:22,1933.1551259999999,1923.437376,593.399375,1.0
2025-04-28 17:56:23,290.487541,280.453708,98.108792,0.0
2025-04-28 17:56:23,61.070666,59.973333,20.711167,0.0
2025-04-28 17:56:23,183.153334,182.368667,50.930667,0.0
2025-04-28 17:56:23,47.494667,46.299208,19.552958,0.0
2025-04-28 17:56:23,148.197958,147.015709,28.243834,0.0
2025-04-28 17:56:23,294.362751,280.698959,115.739333,0.0
2025-04-28 17:56:24,613.743834,608.812875,14.878125,0.0
2025-04-28 17:56:25,316.730167,296.951958,85.426958,1.0
2025-04-28 17:56:25,81.626792,80.389583,14.155834,0.0
2025-04-28 17:56:25,367.002583,365.514667,13.114375,0.0
2025-04-28 17:56:26,455.308458,438.595501,206.840917,2.0
2025-04-28 17:56:27,933.481292,931.918501,714.1895,0.0
2025-04-28 17:56:27,480.750334,467.979376,53.784125,0.0
2025-04-28 17:56:28,564.539208,563.275458,18.006292,0.0
2025-04-28 17:56:28,192.15025,186.035542,55.140166,0.0
2025-04-28 17:56:29,1075.414459,1072.078584,107.900541,0.0
2025-04-28 17:56:30,413.958042,405.542709,70.679666,1.0
2025-04-28 17:56:30,332.148083,330.198667,34.246792,0.0
2025-04-28 17:56:31,244.709209,232.637209,60.195208,1.0
2025-04-28 17:56:31,99.555375,97.657625,14.492958,0.0
2025-04-28 17:56:31,167.700333,167.024792,13.514,0.0
2025-04-28 17:56:31,192.663542,191.814542,34.309667,0.0
2025-04-28 17:56:32,897.054417,863.285792,105.143417,1.0
2025-04-28 17:56:34,1478.596084,1475.434084,40.150792,1.0
2025-04-28 17:56:36,1330.707042,1322.150459,45.442709,0.0
2025-04-28 17:56:36,296.027042,284.92675,95.618959,1.0
2025-04-28 17:56:36,126.211583,124.742208,34.543,0.0
2025-04-28 17:56:37,653.692917,652.513209,15.337625,1.0
2025-04-28 17:56:37,445.637125,435.600334,56.772667,0.0
2025-04-28 17:56:37,110.656333,109.317334,29.7505,0.0
2025-04-28 17:56:38,132.680625,131.820667,14.297417,1.0
2025-04-28 17:56:38,245.562041,236.780583,43.541083,0.0
2025-04-28 17:56:38,354.633792,353.303167,16.212791,1.0
2025-04-28 17:56:39,307.232708,299.180501,111.952666,0.0
2025-04-28 17:56:39,436.100625,433.239917,12.64,0.0
2025-04-28 17:56:40,868.054624,839.475667,217.981959,1.0
2025-04-28 17:56:42,978.42875,939.347709,137.067625,1.0
2025-04-28 17:56:42,509.257,479.039292,110.862459,2.0
2025-04-28 17:56:42,100.793708,99.051833,11.069292,0.0
2025-04-28 17:56:42,189.964458,186.837709,23.881,0.0
2025-04-28 17:56:43,450.292334,448.331041,33.233583,0.0
2025-04-28 17:56:43,113.901583,112.659792,15.585041,0.0
2025-04-28 17:56:44,516.880125,516.407,17.671209,0.0
2025-04-28 17:56:44,685.623042,661.605626,69.476208,1.0
2025-04-28 17:56:44,117.871834,113.072417,57.457625,0.0
2025-04-28 17:56:44,65.674125,64.069375,22.014166,0.0
2025-04-28 17:56:45,428.924375,424.334458,37.278959,0.0
2025-04-28 17:56:46,871.788917,869.156626,26.908834,0.0
2025-04-28 17:56:46,329.618792,316.544542,114.680458,1.0
2025-04-28 17:56:47,704.225667,702.387833,14.844375,0.0
2025-04-28 17:56:48,893.156792,886.238209,79.70575,1.0
2025-04-28 17:56:49,622.729625,614.948125,278.102792,0.0
2025-04-28 17:56:49,91.986542,90.82225,15.001917,0.0
2025-04-28 17:56:49,208.518709,205.974042,19.222,0.0
2025-04-28 17:56:49,248.63725,244.747542,66.386708,0.0
2025-04-28 17:56:50,182.062541,180.190709,15.021458,0.0
2025-04-28 17:56:50,65.040083,64.141667,21.046125,0.0
2025-04-28 17:56:50,86.420416,85.214625,22.482917,0.0
2025-04-28 17:56:50,78.744417,77.788167,25.455376,0.0
2025-04-28 17:56:50,115.5085,113.043459,22.548417,0.0
2025-04-28 17:56:51,585.745876,581.70175,41.914916,5.0
2025-04-28 17:56:51,417.454125,415.882916,31.573375,0.0
2025-04-28 17:56:52,588.284042,584.263584,45.247375,0.0
2025-04-28 17:56:52,265.398917,263.442917,16.777708,0.0
2025-04-28 17:56:53,503.825417,497.48125,101.319417,1.0
2025-04-28 17:56:53,134.101708,133.331375,10.929625,0.0
2025-04-28 17:56:53,197.830416,194.763125,19.827334,0.0
2025-04-28 17:56:54,530.743708,518.465625,49.567208,0.0
2025-04-28 17:56:54,142.289459,129.884542,66.972751,0.0
2025-04-28 17:56:55,367.009792,366.022709,75.569833,0.0
2025-04-28 17:56:55,741.789417,740.409876,66.319792,0.0
2025-04-28 17:56:58,2208.985751,2175.102876,340.480709,1.0
2025-04-28 17:56:58,709.868875,685.816209,146.011583,0.0
2025-04-28 17:56:59,338.9575,337.671334,13.873792,0.0
2025-04-28 17:56:59,345.465792,334.594667,77.44,1.0
2025-04-28 17:56:59,108.662,107.694708,24.456167,0.0
2025-04-28 17:57:00,384.583917,383.445375,20.913833,0.0
2025-04-28 17:57:00,548.731917,524.722541,260.949375,0.0
2025-04-28 17:57:01,188.855917,187.793875,29.194,0.0
2025-04-28 17:57:01,794.280667,787.637459,197.487458,1.0
2025-04-28 17:57:02,251.63025,250.358125,33.263709,0.0
2025-04-28 17:57:02,173.475375,168.070542,79.968333,0.0
2025-04-28 17:57:03,848.218167,846.606208,64.724625,0.0
2025-04-28 17:57:04,915.53625,910.832459,50.854875,0.0
2025-04-28 17:57:05,1089.2742090000002,1073.114834,223.152417,1.0
2025-04-28 17:57:06,962.199875,948.705709,213.1775,2.0
2025-04-28 17:57:07,1234.547001,1213.930625,117.534416,0.0
2025-04-28 17:57:08,452.690792,434.854375,235.684458,1.0
2025-04-28 17:57:08,516.181,514.652209,29.484708,0.0
2025-04-28 17:57:10,1096.206625,1085.493168,40.340833,0.0
2025-04-28 17:57:10,211.295083,199.533917,73.247542,0.0
2025-04-28 17:57:11,315.464124,277.437833,80.505667,1.0
2025-04-28 17:57:11,294.623708,282.847083,86.537333,1.0
2025-04-28 17:57:11,126.551708,124.36525,30.84975,1.0
2025-04-28 17:57:11,90.139958,89.430542,16.107334,0.0
2025-04-28 17:57:12,345.821375,344.929125,15.367625,0.0
2025-04-28 17:57:12,347.810167,340.476,77.814958,1.0
2025-04-28 17:57:13,370.359458,368.923876,22.588791,0.0
2025-04-28 17:57:13,95.069125,92.31075,57.705417,0.0
2025-04-28 17:57:13,18.26125,17.840584,7.059875,0.0
2025-04-28 17:57:13,39.482792,39.060166,12.693958,0.0
2025-04-28 17:57:13,44.950458,44.5945,6.182166,0.0
2025-04-28 17:57:13,40.026416,39.659375,5.426958,0.0
2025-04-28 17:57:13,27.43425,27.050666,4.037667,0.0
2025-04-28 17:57:13,366.40475,365.987792,4.266083,0.0
2025-04-28 17:57:13,138.62125,137.910916,6.097333,0.0
2025-04-28 17:57:14,114.188166,113.740375,7.797375,0.0
2025-04-28 17:57:14,30.736708,29.953458,9.917,0.0
2025-04-28 17:57:14,107.511875,107.101375,7.471292,0.0
2025-04-28 17:57:14,190.533,190.1335,18.565375,0.0
2025-04-28 17:57:14,38.588666,38.266084,10.689959,0.0
2025-04-28 17:57:14,25.049333,24.679083,6.498792,0.0
2025-04-28 17:57:14,126.1805,125.544958,9.855667,0.0
2025-04-28 17:57:14,120.629375,120.281042,4.286584,1.0
2025-04-28 17:57:15,251.579209,251.185376,5.788167,0.0
2025-04-28 17:57:15,18.402208,18.061209,4.518167,0.0
2025-04-28 17:57:15,59.693333,59.201375,4.700583,0.0
2025-04-28 17:57:15,31.336042,30.9655,5.628875,0.0
2025-04-28 17:57:15,13.852708,13.465542,3.900916,0.0
2025-04-28 17:57:15,29.103584,28.747791,3.686542,0.0
2025-04-28 17:57:15,109.448709,109.083125,4.498209,0.0
2025-04-28 17:57:15,72.592833,72.274167,3.746458,0.0
2025-04-28 17:57:15,22.316042,22.01325,4.38175,0.0
2025-04-28 17:57:15,15.427958,14.539791,3.998667,0.0
2025-04-28 17:57:15,77.765542,77.469959,3.649959,0.0
2025-04-28 17:57:15,131.028458,130.603833,12.981458,0.0
2025-04-28 17:57:16,63.387209,63.0925,3.901667,0.0
2025-04-28 17:57:16,63.432333,62.980542,3.735416,0.0
2025-04-28 17:57:16,23.867917,23.528625,3.6985,0.0
2025-04-28 17:57:16,30.533875,30.245083,6.960542,0.0
2025-04-28 17:57:16,31.723333,31.370709,6.235958,0.0
2025-04-28 17:57:16,15.566667,15.110583,5.230625,0.0
2025-04-28 17:57:16,38.26775,37.529667,16.747333,0.0
2025-04-28 17:57:16,49.808792,49.309791,6.785375,0.0
2025-04-28 17:57:16,19.952792,19.6345,4.964792,0.0
2025-04-28 17:57:16,52.800417,52.16125,3.870791,0.0
2025-04-28 17:57:16,14.273,13.983708,4.085834,0.0
2025-04-28 17:57:16,34.100959,33.812001,7.915001,0.0
2025-04-28 17:57:16,56.399625,56.030125,3.985375,0.0
2025-04-28 17:57:16,63.397375,63.086375,3.894167,0.0
2025-04-28 17:57:16,19.176709,18.518291,7.398417,0.0
2025-04-28 17:57:16,118.033958,117.711708,5.291709,0.0
2025-04-28 17:57:17,150.500667,150.078375,10.805125,0.0
2025-04-28 17:57:17,33.56725,33.13975,4.108375,0.0
2025-04-28 17:57:17,10.642916,10.330833,3.908292,0.0
2025-04-28 17:57:17,11.862166,11.582334,3.8465,0.0
2025-04-28 17:57:17,17.262208,17.009542,3.660292,0.0
2025-04-28 17:57:17,22.371542,22.076625,5.14175,0.0
2025-04-28 17:57:17,69.539292,69.201334,4.081791,0.0
2025-04-28 17:57:17,165.867958,165.5705,4.8865,0.0
2025-04-28 17:57:17,50.869167,49.857667,5.275916,0.0
2025-04-28 17:57:17,142.836292,142.129917,12.869541,0.0
2025-04-28 17:57:17,25.916833,25.519083,8.8665,0.0
2025-04-28 17:57:17,16.990083,16.644709,5.914292,0.0
2025-04-28 17:57:17,21.977542,21.645084,4.365792,0.0
2025-04-28 17:57:17,33.019042,32.661334,7.664208,0.0
2025-04-28 17:57:17,31.5795,31.245875,4.397959,0.0
2025-04-28 17:57:17,28.285333,27.986084,3.2215,1.0
2025-04-28 17:57:18,114.142667,113.824542,6.6815,0.0
2025-04-28 17:57:18,17.215833,16.920125,4.152792,0.0
2025-04-28 17:57:18,47.034167,46.759125,3.831625,0.0
2025-04-28 17:57:18,33.488125,33.177541,4.18875,0.0
2025-04-28 17:57:18,77.745416,77.474708,3.861834,0.0
2025-04-28 17:57:18,86.052084,85.6375,4.488541,0.0
2025-04-28 17:57:18,59.922417,59.48775,8.982166,0.0
2025-04-28 17:57:18,67.251209,66.919333,5.253208,0.0
2025-04-28 17:57:18,95.431584,95.029666,10.120875,0.0
2025-04-28 17:57:18,91.924959,91.294208,32.372625,0.0
2025-04-28 17:57:18,70.197792,69.740666,6.643625,0.0
2025-04-28 17:57:18,30.202375,29.855583,4.755958,0.0
2025-04-28 17:57:18,37.357917,36.672166,10.477583,0.0
2025-04-28 17:57:18,27.634666,27.372583,3.280708,0.0
2025-04-28 17:57:18,24.320416,24.0345,3.426792,0.0
2025-04-28 17:57:19,75.436458,75.079625,4.200792,0.0
2025-04-28 17:57:19,497.821001,497.446209,4.071708,0.0
2025-04-28 17:57:20,727.089375,725.236875,36.759,0.0
2025-04-28 17:57:21,1113.9802089999998,1112.782334,8.12675,0.0
2025-04-28 17:57:22,620.524959,609.144834,136.512208,0.0
2025-04-28 17:57:22,49.224625,48.777833,28.042667,0.0
2025-04-28 17:57:22,137.4525,137.031291,6.156917,0.0
2025-04-28 17:57:22,65.501584,64.4365,25.601,0.0
2025-04-28 17:57:22,75.116834,70.921584,21.015042,0.0
2025-04-28 17:57:22,342.722626,342.366167,6.809667,0.0
2025-04-28 17:57:22,25.078125,24.637042,8.201708,0.0
2025-04-28 17:57:22,95.564208,94.987,34.190333,0.0
2025-04-28 17:57:23,146.062375,145.443,14.00775,0.0
2025-04-28 17:57:23,110.204792,108.478667,18.824375,0.0
2025-04-28 17:57:23,32.488458,32.024625,5.860542,0.0
2025-04-28 17:57:23,41.863667,41.497458,8.725208,0.0
2025-04-28 17:57:23,44.270583,43.792958,15.03425,0.0
2025-04-28 17:57:23,111.308625,110.974125,7.492833,0.0
2025-04-28 17:57:23,159.765625,159.092375,22.613916,0.0
2025-04-28 17:57:23,124.422875,124.110084,4.372416,0.0
2025-04-28 17:57:23,41.307584,40.939042,6.13075,1.0
2025-04-28 17:57:24,19.815583,19.461666,4.244416,0.0
2025-04-28 17:57:24,53.862833,53.257209,4.802625,0.0
2025-04-28 17:57:24,64.082583,62.840042,5.379792,0.0
2025-04-28 17:57:24,118.609084,118.321125,4.21775,0.0
2025-04-28 17:57:24,15.238292,14.874459,5.072791,1.0
2025-04-28 17:57:24,118.422792,118.075833,4.228292,0.0
2025-04-28 17:57:24,14.00925,13.610042,5.324917,0.0
2025-04-28 17:57:24,25.145042,24.718917,5.096917,1.0
2025-04-28 17:57:24,145.414292,144.921875,5.217333,0.0
2025-04-28 17:57:24,20.223333,19.817792,4.910333,0.0
2025-04-28 17:57:24,13.152875,12.812667,5.929333,0.0
2025-04-28 17:57:24,25.059375,24.747208,6.865834,0.0
2025-04-28 17:57:24,86.981208,86.685917,4.981041,0.0
2025-04-28 17:57:24,74.029251,73.620833,4.130542,0.0
2025-04-28 17:57:24,13.994,13.644459,5.565,0.0
2025-04-28 17:57:24,30.027416,29.74325,3.547166,0.0
2025-04-28 17:57:25,26.934375,26.479375,5.094709,0.0
2025-04-28 17:57:25,24.622417,24.286166,4.840708,0.0
2025-04-28 17:57:25,14.594292,14.289167,3.358,0.0
2025-04-28 17:57:25,17.639292,17.335333,3.998416,0.0
2025-04-28 17:57:25,13.749959,13.425625,3.383583,0.0
2025-04-28 17:57:25,20.60825,20.136292,5.95875,0.0
2025-04-28 17:57:25,88.290041,87.993959,7.163584,0.0
2025-04-28 17:57:25,22.505208,22.223875,3.323,1.0
2025-04-28 17:57:25,10.678333,10.359042,3.328084,0.0
2025-04-28 17:57:25,70.885792,70.623583,3.0575,0.0
2025-04-28 17:57:25,16.9545,16.6785,4.44375,0.0
2025-04-28 17:57:25,11.773333,11.491208,4.028292,0.0
2025-04-28 17:57:25,48.476583,48.161416,4.232958,0.0
2025-04-28 17:57:25,14.110458,13.813625,4.720375,0.0
2025-04-28 17:57:25,10.311792,10.019584,3.5695,0.0
2025-04-28 17:57:25,14.3565,14.115917,3.031709,0.0
2025-04-28 17:57:25,31.8665,31.61525,3.458583,0.0
2025-04-28 17:57:25,45.450709,45.137542,4.009333,0.0
2025-04-28 17:57:25,38.326,37.920875,7.069833,1.0
2025-04-28 17:57:25,103.096791,102.80425,5.351541,0.0
2025-04-28 17:57:25,63.004166,62.663042,3.875,0.0
2025-04-28 17:57:25,92.326833,92.036292,3.624959,0.0
2025-04-28 17:57:26,68.623417,68.306,4.357167,0.0
2025-04-28 17:57:26,50.368125,49.285625,10.162708,0.0
2025-04-28 17:57:26,49.234917,48.768917,8.709958,0.0
2025-04-28 17:57:26,64.602041,64.146375,11.354625,0.0
2025-04-28 17:57:27,808.104125,807.299751,10.623292,0.0
2025-04-28 17:57:27,75.004917,71.1115,24.477625,0.0
2025-04-28 17:57:27,142.56175,141.594208,4.701958,0.0
2025-04-28 17:57:27,106.183,105.696083,41.8265,0.0
2025-04-28 17:57:27,58.528125,58.182334,5.056125,0.0
2025-04-28 17:57:27,26.08225,25.775334,4.090958,0.0
2025-04-28 17:57:27,82.151083,81.603708,43.499834,0.0
2025-04-28 17:57:27,19.402667,18.728959,5.377,0.0
2025-04-28 17:57:27,14.495333,14.166792,3.844083,0.0
2025-04-28 17:57:27,61.908916,61.595792,31.097166,0.0
2025-04-28 17:57:27,163.051583,161.510625,24.589166,0.0
2025-04-28 17:57:28,121.707375,121.26125,6.006333,0.0
2025-04-28 17:57:28,17.983791,17.563875,4.634,0.0
2025-04-28 17:57:28,30.698583,30.264333,6.9205,0.0
2025-04-28 17:57:28,129.103833,128.360667,10.767583,0.0
2025-04-28 17:57:28,84.245459,83.908542,4.801876,0.0
2025-04-28 17:57:28,43.80825,43.467459,4.406083,0.0
2025-04-28 17:57:28,10.153542,9.869542,3.384959,0.0
2025-04-28 17:57:28,82.419458,82.140917,4.003542,0.0
2025-04-28 17:57:28,135.609125,135.187666,17.160375,1.0
2025-04-28 17:57:28,36.898,36.58775,9.0765,0.0
2025-04-28 17:57:28,58.04575,57.507791,4.162833,0.0
2025-04-28 17:57:28,52.429083,52.142167,3.595584,0.0
2025-04-28 17:57:28,36.314375,35.96975,4.613125,0.0
2025-04-28 17:57:29,94.097292,93.395875,66.283125,1.0
2025-04-28 17:57:29,49.711834,49.188667,8.703084,0.0
2025-04-28 17:57:29,46.028625,45.674792,3.737791,0.0
2025-04-28 17:57:29,54.123375,53.608584,27.573916,0.0
2025-04-28 17:57:29,101.208959,100.583875,6.189042,0.0
2025-04-28 17:57:29,54.9495,52.805791,27.936041,0.0
2025-04-28 17:57:29,37.9285,37.577209,5.802667,0.0
2025-04-28 17:57:29,125.664459,125.157417,5.501333,0.0
2025-04-28 17:57:29,12.721792,12.408458,4.176875,0.0
2025-04-28 17:57:29,47.858709,47.51,3.865083,0.0
2025-04-28 17:57:29,85.463626,84.888417,7.1645,0.0
2025-04-28 17:57:29,84.665875,84.25925,3.645417,0.0
2025-04-28 17:57:29,29.819417,29.522083,5.921875,0.0
2025-04-28 17:57:30,36.186167,35.808833,4.312833,0.0
2025-04-28 17:57:30,39.590792,39.060833,7.410416,0.0
2025-04-28 17:57:30,70.833625,70.326708,37.431459,0.0
2025-04-28 17:57:30,67.243708,66.943834,3.819708,0.0
2025-04-28 17:57:30,53.302667,52.832,3.730542,0.0
2025-04-28 17:57:30,66.079417,65.790375,7.807375,0.0
2025-04-28 17:57:30,140.007917,139.698083,4.217834,0.0
2025-04-28 17:57:30,131.002042,130.6515,7.3385,0.0
2025-04-28 17:57:32,1499.304167,1498.775626,4.846833,0.0
2025-04-28 17:57:32,472.483584,466.950042,67.221708,0.0
2025-04-28 17:57:32,34.814167,34.075334,9.714708,1.0
2025-04-28 17:57:33,157.165875,155.842709,8.743416,0.0
2025-04-28 17:57:33,39.684666,39.300042,3.904583,0.0
2025-04-28 17:57:33,61.427167,61.026334,4.792208,0.0
2025-04-28 17:57:33,33.408708,32.970459,5.642334,0.0
2025-04-28 17:57:33,24.120958,23.687625,10.4565,0.0
2025-04-28 17:57:33,50.203417,49.855667,4.473167,0.0
2025-04-28 17:57:33,406.437917,406.007833,5.536416,0.0
2025-04-28 17:57:34,42.293458,41.722292,13.736875,0.0
2025-04-28 17:57:34,116.016333,115.676,4.999042,0.0
2025-04-28 17:57:34,19.024125,17.086625,8.240917,0.0
2025-04-28 17:57:34,80.41975,48.722833,18.312667,0.0
2025-04-28 17:57:34,112.606875,112.272583,5.493916,0.0
2025-04-28 17:57:34,26.697333,25.706916,11.9135,0.0
2025-04-28 17:57:34,50.923042,50.575167,4.085792,0.0
2025-04-28 17:57:34,15.6755,15.319375,4.032584,0.0
2025-04-28 17:57:34,31.766666,31.440125,5.096334,0.0
2025-04-28 17:57:34,89.206792,88.758375,4.810542,0.0
2025-04-28 17:57:35,272.894208,272.534708,14.870083,0.0
2025-04-28 17:57:35,30.843625,30.490583,5.295333,0.0
2025-04-28 17:57:35,46.387458,46.031833,5.188291,0.0
2025-04-28 17:57:35,97.1705,96.833667,3.998458,0.0
2025-04-28 17:57:35,72.302208,71.994,4.852,0.0
2025-04-28 17:57:35,70.314292,70.006917,4.673708,0.0
2025-04-28 17:57:35,21.285334,20.965792,6.535083,0.0
2025-04-28 17:57:35,12.494833,12.156333,4.168542,0.0
2025-04-28 17:57:35,13.431083,13.170167,3.367375,0.0
2025-04-28 17:57:35,16.575542,16.243458,3.460084,0.0
2025-04-28 17:57:35,113.128667,112.787583,6.385583,0.0
2025-04-28 17:57:35,133.924917,133.618209,3.67325,0.0
2025-04-28 17:57:35,121.2625,120.789958,5.5495,0.0
2025-04-28 17:57:35,33.896875,33.494792,11.819792,0.0
2025-04-28 17:57:36,112.203083,111.835251,3.997,0.0
2025-04-28 17:57:36,49.751792,49.459,3.443709,0.0
2025-04-28 17:57:36,15.491542,15.160291,6.154542,0.0
2025-04-28 17:57:36,39.411541,39.0365,6.898292,0.0
2025-04-28 17:57:36,17.12475,16.829209,3.311625,0.0
2025-04-28 17:57:36,86.195292,85.794708,3.454084,0.0
2025-04-28 17:57:36,72.452625,72.181083,4.284666,0.0
2025-04-28 17:57:36,31.561417,31.269709,5.311791,0.0
2025-04-28 17:57:36,121.865959,121.597417,3.566958,0.0
2025-04-28 17:57:36,32.007125,31.712333,3.699875,0.0
2025-04-28 17:57:36,57.553834,57.2895,4.939917,0.0
2025-04-28 17:57:36,103.73525,103.447459,4.948041,0.0
2025-04-28 17:57:36,91.772583,91.460666,7.239917,0.0
2025-04-28 17:57:37,29.76325,29.463375,4.875042,0.0
2025-04-28 17:57:37,25.088792,24.755083,4.281834,0.0
2025-04-28 17:57:37,14.39375,14.098583,3.999333,0.0
2025-04-28 17:57:37,74.37875,74.094083,3.768834,0.0
2025-04-28 17:57:37,41.184292,40.94,11.875125,0.0
2025-04-28 17:57:37,43.614375,43.327875,3.790125,0.0
2025-04-28 17:57:37,147.638875,147.336833,4.077292,0.0
2025-04-28 17:57:37,74.773167,74.475792,3.827042,0.0
2025-04-28 17:57:37,46.182291,45.87425,4.690209,0.0
2025-04-28 17:57:37,182.359125,182.04,6.203333,0.0
2025-04-28 17:57:37,83.822833,83.399167,13.535291,0.0
2025-04-28 17:57:37,65.367375,65.017125,15.080667,1.0
2025-04-28 17:57:38,87.018625,86.697208,5.363375,0.0
2025-04-28 17:57:38,20.966167,20.670167,4.249958,0.0
2025-04-28 17:57:38,50.304958,50.016458,5.199041,0.0
2025-04-28 17:57:38,38.113666,37.825625,5.075667,0.0
2025-04-28 17:57:38,150.575917,150.259876,3.578833,0.0
2025-04-28 17:57:38,53.357542,53.048875,4.215583,0.0
2025-04-28 17:57:38,18.980583,18.682708,4.142458,0.0
2025-04-28 17:57:38,23.995792,23.622041,4.02375,0.0
2025-04-28 17:57:38,11.605958,11.235792,4.23775,0.0
2025-04-28 17:57:38,139.670167,139.367458,3.8225,0.0
2025-04-28 17:57:38,48.898959,48.496625,9.651083,0.0
2025-04-28 17:57:38,54.189,53.883375,4.396167,0.0
2025-04-28 17:57:38,21.559167,21.261833,4.023958,0.0
2025-04-28 17:57:38,21.304375,21.019542,3.369834,0.0
2025-04-28 17:57:38,21.869709,21.573666,4.710584,0.0
2025-04-28 17:57:38,21.505917,21.15925,4.397334,0.0
2025-04-28 17:57:39,86.396958,86.083542,5.312875,0.0
2025-04-28 17:57:39,196.789708,196.090792,12.229083,0.0
2025-04-28 17:57:39,50.7735,49.612583,11.645666,0.0
2025-04-28 17:57:39,44.9085,44.585083,4.886625,0.0
2025-04-28 17:57:39,20.032,19.678333,4.50975,0.0
2025-04-28 17:57:39,23.482625,23.074083,4.49175,0.0
2025-04-28 17:57:39,40.120584,39.765542,4.998542,0.0
2025-04-28 17:57:39,147.851334,147.476,5.63875,0.0
2025-04-28 17:57:39,67.378,67.077667,6.749833,0.0
2025-04-28 17:57:39,46.347917,46.071625,3.862333,0.0
2025-04-28 17:57:40,225.802542,225.451917,4.444,0.0
2025-04-28 17:57:40,79.422583,79.043959,5.588125,0.0
2025-04-28 17:57:40,47.778584,47.335833,3.866084,0.0
2025-04-28 17:57:40,30.9645,30.674167,3.668459,0.0
2025-04-28 17:57:40,30.688541,30.36575,4.077625,0.0
2025-04-28 17:57:40,10.6325,10.332583,4.167958,0.0
2025-04-28 17:57:40,22.827167,22.56925,5.012459,0.0
2025-04-28 17:57:40,49.40175,49.0835,4.800916,0.0
2025-04-28 17:57:40,21.481584,21.138375,4.746709,0.0
2025-04-28 17:57:40,64.075459,63.747667,4.63325,0.0
2025-04-28 17:57:40,72.923625,72.465167,4.828625,0.0
2025-04-28 17:57:40,41.379417,41.099042,3.967708,0.0
2025-04-28 17:57:40,30.231333,29.930958,5.411667,0.0
2025-04-28 17:57:40,145.107,144.787667,6.754167,0.0
2025-04-28 17:57:40,49.209708,48.831459,16.910625,0.0
2025-04-28 17:57:40,44.087292,43.692625,4.395792,0.0
2025-04-28 17:57:41,104.8265,104.421958,4.184916,0.0
2025-04-28 17:57:41,25.710834,25.402041,5.317875,0.0
2025-04-28 17:57:41,22.430667,22.1055,3.859625,0.0
2025-04-28 17:57:41,19.458166,19.160792,4.155,0.0
2025-04-28 17:57:41,45.451125,45.146625,3.820667,0.0
2025-04-28 17:57:41,15.171417,14.86975,3.195625,0.0
2025-04-28 17:57:41,24.062209,23.728583,3.830083,0.0
2025-04-28 17:57:41,162.809041,162.443167,4.503416,0.0
2025-04-28 17:57:41,33.764083,33.478625,4.425833,0.0
2025-04-28 17:57:41,47.132625,46.760875,3.611,0.0
